10.000 29.501 45.001 61.501 77.002 96.502 113.002 131.502 148.002 164.502 182.003 199.503 215.003 230.503 246.003 265.503 283.003 301.503 317.003 333.503 350.003 366.503 386.003 401.503 421.003 438.503 454.003 471.504 488.004 503.504 520.004 537.504 553.004 570.504 587.004 604.504 622.004 638.504 656.004 673.504 
8.001 23.501 42.001 61.501 79.001 96.501 116.001 133.501 152.001 171.501 191.002 210.502 226.002 244.502 264.002 282.502 299.002 315.502 332.002 350.502 369.002 387.502 404.002 423.502 442.003 457.503 473.003 488.503 508.003 526.503 
9.000 24.500 41.000 56.500 73.000 91.500 109.001 127.501 147.001 164.501 184.001 199.501 219.001 236.501 256.002 274.502 294.002 312.502 329.002 344.502 363.002 379.502 397.002 415.502 434.002 451.502 467.002 486.502 506.002 524.503 
