8.000 24.501 43.001 59.501 78.002 93.502 110.003 129.502 145.002 164.502 180.003 197.503 213.003 230.503 246.003 261.503 278.003 297.503 315.003 333.503 351.003 367.503 384.003 401.503 417.004 436.504 453.004 472.504 488.004 503.504 520.004 537.504 554.004 571.504 587.004 604.504 621.004 638.504 656.004 673.504 
10.000 29.501 47.001 64.501 84.001 103.501 121.001 136.501 155.001 171.501 190.002 206.502 226.002 242.502 262.002 280.502 297.002 312.502 331.002 350.502 366.002 384.502 401.002 416.502 432.002 451.502 470.002 488.502 508.003 526.503 
10.000 26.500 46.000 63.500 79.000 95.500 113.000 131.500 147.001 164.501 180.001 198.501 218.001 235.501 255.001 274.501 290.001 308.501 325.001 344.501 363.001 380.502 397.002 414.502 434.002 452.502 468.002 486.502 506.002 524.502 
