11.000 29.501 49.001 65.501 82.002 100.502 117.003 132.502 148.002 164.503 180.003 195.503 213.003 230.503 247.003 262.503 278.003 297.503 316.004 333.504 349.004 368.504 386.004 402.504 420.004 436.504 452.004 468.504 488.004 503.504 520.004 537.505 555.005 571.505 589.005 605.505 623.005 640.505 656.005 673.505 
11.000 28.500 44.001 62.501 82.001 99.501 116.001 133.501 153.001 171.501 191.002 209.502 225.002 241.502 258.002 276.502 296.002 312.502 331.003 350.503 369.003 384.503 404.003 422.503 438.003 456.503 473.003 491.503 511.003 526.503 
8.000 27.500 43.000 58.500 76.000 92.500 110.000 127.500 146.001 164.501 183.001 200.501 219.001 238.501 254.001 273.502 293.002 312.502 329.002 344.502 360.002 378.502 398.002 416.502 436.003 454.503 473.003 490.503 508.003 524.503 
